layTheoryWeight,anger,sadness,happiness,prob
0.9391101705593442,0.41666414257605194,0.4404727193717191,0.123472258412426,0.0010000000000000002
0.9391101705593442,0.41666414257605194,0.4404727193717191,0.3307966613199981,0.0010000000000000002
0.9391101705593442,0.41666414257605194,0.4404727193717191,0.06135972569022708,0.0025000000000000005
0.9391101705593442,0.41666414257605194,0.4404727193717191,0.23032066094043932,0.0005000000000000001
0.9391101705593442,0.41666414257605194,0.4404727193717191,0.20029422961901264,0.0020000000000000005
0.9391101705593442,0.41666414257605194,0.4404727193717191,0.2032579334243573,0.0010000000000000002
0.9391101705593442,0.41666414257605194,0.32641858813189584,0.2032579334243573,0.0005000000000000001
0.9391101705593442,0.41666414257605194,0.4404727193717191,0.1515491395384406,0.0010000000000000002
0.9391101705593442,0.41666414257605194,0.4404727193717191,0.039229606218054346,0.0010000000000000002
0.9391101705593442,0.2845585239820745,0.4404727193717191,0.123472258412426,0.0005000000000000001
0.9391101705593442,0.2845585239820745,0.4404727193717191,0.20655500089291232,0.0005000000000000001
0.9391101705593442,0.2845585239820745,0.4404727193717191,0.23032066094043932,0.0010000000000000002
0.703660867273263,0.2845585239820745,0.4404727193717191,0.23032066094043932,0.0020000000000000005
0.703660867273263,0.2845585239820745,0.4404727193717191,0.03826768518447032,0.0005000000000000001
0.703660867273263,0.2845585239820745,0.4404727193717191,0.039229606218054346,0.0005000000000000001
0.703660867273263,0.2845585239820745,0.4404727193717191,0.20655500089291232,0.003500000000000001
0.703660867273263,0.4183168056207789,0.4404727193717191,0.20655500089291232,0.0010000000000000002
0.703660867273263,0.41666414257605194,0.4404727193717191,0.20655500089291232,0.003500000000000001
0.703660867273263,0.41666414257605194,0.4404727193717191,0.13582585714891196,0.0005000000000000001
0.703660867273263,0.2845585239820745,0.4404727193717191,0.13582585714891196,0.0005000000000000001
0.703660867273263,0.050764494106730236,0.4404727193717191,0.20655500089291232,0.0005000000000000001
0.703660867273263,0.2845585239820745,0.4404727193717191,0.1933769429928808,0.0005000000000000001
0.703660867273263,0.05594685106377195,0.4404727193717191,0.1933769429928808,0.0005000000000000001
0.2566846544479772,0.05594685106377195,0.4404727193717191,0.1933769429928808,0.0005000000000000001
0.2566846544479772,0.05594685106377195,0.4404727193717191,0.11896911004346661,0.0025000000000000005
0.49512309838783053,0.05594685106377195,0.4404727193717191,0.11896911004346661,0.0010000000000000002
0.49512309838783053,0.05594685106377195,0.05708939010290886,0.11896911004346661,0.0005000000000000001
0.49512309838783053,0.05594685106377195,0.4404727193717191,0.6996507738474135,0.0005000000000000001
0.49512309838783053,0.05594685106377195,0.4404727193717191,0.30805405825952475,0.0005000000000000001
0.49512309838783053,0.41666414257605194,0.4404727193717191,0.30805405825952475,0.0005000000000000001
0.6053891643019562,0.41666414257605194,0.4404727193717191,0.30805405825952475,0.0005000000000000001
0.6665907483082372,0.41666414257605194,0.4404727193717191,0.30805405825952475,0.0005000000000000001
0.6665907483082372,0.04852334920327235,0.4404727193717191,0.30805405825952475,0.0005000000000000001
0.36630739330894163,0.04852334920327235,0.4404727193717191,0.30805405825952475,0.0005000000000000001
0.36630739330894163,0.04852334920327235,0.4404727193717191,0.20029422961901264,0.0005000000000000001
0.36630739330894163,0.04852334920327235,0.4404727193717191,0.06135972569022708,0.0005000000000000001
0.36630739330894163,0.05594685106377195,0.4404727193717191,0.06135972569022708,0.0014999999999999994
0.5072411896370205,0.05594685106377195,0.4404727193717191,0.06135972569022708,0.0005000000000000001
0.7771337594656953,0.05594685106377195,0.4404727193717191,0.06135972569022708,0.0005000000000000001
0.5840453443301449,0.05594685106377195,0.4404727193717191,0.06135972569022708,0.0010000000000000002
0.5840453443301449,0.05594685106377195,0.4404727193717191,0.12532796276153413,0.0005000000000000001
0.5840453443301449,0.41666414257605194,0.4404727193717191,0.12532796276153413,0.0010000000000000002
0.303102820254414,0.41666414257605194,0.4404727193717191,0.12532796276153413,0.0014999999999999994
0.303102820254414,0.41666414257605194,0.4404727193717191,0.7951603582897686,0.0005000000000000001
0.303102820254414,0.41666414257605194,0.4404727193717191,0.26360307435811975,0.0005000000000000001
0.303102820254414,0.06902967423127077,0.4404727193717191,0.26360307435811975,0.0005000000000000001
0.303102820254414,0.06434209997368741,0.4404727193717191,0.26360307435811975,0.0005000000000000001
0.1333303416069728,0.06434209997368741,0.4404727193717191,0.26360307435811975,0.0005000000000000001
0.47082468278693307,0.06434209997368741,0.4404727193717191,0.26360307435811975,0.0010000000000000002
0.14491030788379874,0.06434209997368741,0.4404727193717191,0.26360307435811975,0.0005000000000000001
0.14491030788379874,0.033195597814821065,0.4404727193717191,0.26360307435811975,0.0010000000000000002
0.6259923291982427,0.033195597814821065,0.4404727193717191,0.26360307435811975,0.0005000000000000001
0.6259923291982427,0.033195597814821065,0.4404727193717191,0.16834305599934313,0.0005000000000000001
0.7861252784782023,0.033195597814821065,0.4404727193717191,0.16834305599934313,0.0005000000000000001
0.7861252784782023,0.033195597814821065,0.4404727193717191,0.919194324751923,0.0010000000000000002
0.3525628311022392,0.033195597814821065,0.4404727193717191,0.919194324751923,0.0005000000000000001
0.3525628311022392,0.033195597814821065,0.4404727193717191,0.09056858933680878,0.0005000000000000001
0.3525628311022392,0.033195597814821065,0.4404727193717191,0.39923068908851883,0.0010000000000000002
0.3525628311022392,0.033195597814821065,0.4404727193717191,0.3307966613199981,0.0005000000000000001
0.3525628311022392,0.033195597814821065,0.4404727193717191,0.1906236147979004,0.0020000000000000005
0.3525628311022392,0.033195597814821065,0.4404727193717191,0.557806536493213,0.0014999999999999994
0.3525628311022392,0.033195597814821065,0.4404727193717191,0.017706431489525554,0.0010000000000000002
0.25017953912235574,0.033195597814821065,0.4404727193717191,0.017706431489525554,0.0010000000000000002
0.25017953912235574,0.033195597814821065,0.29312680637979,0.017706431489525554,0.0010000000000000002
0.5181641041066304,0.033195597814821065,0.29312680637979,0.017706431489525554,0.0005000000000000001
0.5181641041066304,0.033195597814821065,0.29312680637979,0.1515491395384406,0.0014999999999999994
0.5181641041066304,0.41666414257605194,0.29312680637979,0.1515491395384406,0.0005000000000000001
0.5181641041066304,0.41666414257605194,0.29312680637979,0.039229606218054346,0.0005000000000000001
0.4972383131260196,0.41666414257605194,0.29312680637979,0.039229606218054346,0.0010000000000000002
0.7704622954424666,0.41666414257605194,0.29312680637979,0.039229606218054346,0.0005000000000000001
0.8648018720241644,0.41666414257605194,0.29312680637979,0.039229606218054346,0.0010000000000000002
0.8648018720241644,0.41666414257605194,0.4404727193717191,0.039229606218054346,0.0005000000000000001
0.8648018720241644,0.41666414257605194,0.4404727193717191,0.24032899485849601,0.0010000000000000002
0.8648018720241644,0.4183168056207789,0.4404727193717191,0.24032899485849601,0.0014999999999999994
0.8648018720241644,0.4183168056207789,0.4404727193717191,0.13582585714891196,0.0005000000000000001
0.8648018720241644,0.4183168056207789,0.4404727193717191,0.3307966613199981,0.0005000000000000001
0.9963817154368643,0.4183168056207789,0.4404727193717191,0.3307966613199981,0.0005000000000000001
0.9963817154368643,0.4183168056207789,0.32641858813189584,0.3307966613199981,0.0005000000000000001
0.9963817154368643,0.41666414257605194,0.32641858813189584,0.3307966613199981,0.0005000000000000001
0.9963817154368643,0.41666414257605194,0.4404727193717191,0.3307966613199981,0.0010000000000000002
0.9963817154368643,0.41666414257605194,0.4404727193717191,0.30805405825952475,0.0005000000000000001
0.8537064545234794,0.41666414257605194,0.4404727193717191,0.30805405825952475,0.0005000000000000001
0.8537064545234794,0.2845585239820745,0.4404727193717191,0.30805405825952475,0.0005000000000000001
0.8537064545234794,0.2845585239820745,0.4404727193717191,0.039229606218054346,0.0014999999999999994
0.8537064545234794,0.2845585239820745,0.4404727193717191,0.23032066094043932,0.0005000000000000001
0.8537064545234794,0.2845585239820745,0.4404727193717191,0.3307966613199981,0.0005000000000000001
0.8537064545234794,0.2845585239820745,0.4404727193717191,0.1906236147979004,0.0005000000000000001
0.8537064545234794,0.2845585239820745,0.4404727193717191,0.12532796276153413,0.0005000000000000001
0.21577261524642838,0.2845585239820745,0.4404727193717191,0.12532796276153413,0.0010000000000000002
0.15494774440161416,0.2845585239820745,0.4404727193717191,0.12532796276153413,0.0005000000000000001
0.15494774440161416,0.2845585239820745,0.4404727193717191,0.014252731124813602,0.0005000000000000001
0.15494774440161416,0.2845585239820745,0.4404727193717191,0.11227779313436238,0.0010000000000000002
0.6371320117618374,0.2845585239820745,0.4404727193717191,0.11227779313436238,0.0005000000000000001
0.6371320117618374,0.2845585239820745,0.4404727193717191,0.15692588690968542,0.0005000000000000001
0.6371320117618374,0.2845585239820745,0.4404727193717191,0.13582585714891196,0.0005000000000000001
0.6371320117618374,0.2845585239820745,0.4404727193717191,0.015885986669180795,0.0005000000000000001
0.6371320117618374,0.2845585239820745,0.4404727193717191,0.056063562667798626,0.0005000000000000001
0.6371320117618374,0.41666414257605194,0.4404727193717191,0.056063562667798626,0.0025000000000000005
0.7324571230427552,0.41666414257605194,0.4404727193717191,0.056063562667798626,0.0014999999999999994
0.7324571230427552,0.41666414257605194,0.4404727193717191,0.123472258412426,0.0005000000000000001
0.9013841542614226,0.41666414257605194,0.4404727193717191,0.123472258412426,0.0005000000000000001
0.9013841542614226,0.41666414257605194,0.4404727193717191,0.2032579334243573,0.003500000000000001
0.9013841542614226,0.41666414257605194,0.4404727193717191,0.1515491395384406,0.0005000000000000001
0.9013841542614226,0.2845585239820745,0.4404727193717191,0.2032579334243573,0.0005000000000000001
0.9013841542614226,0.41666414257605194,0.4404727193717191,0.13582585714891196,0.0005000000000000001
0.9013841542614226,0.41666414257605194,0.4404727193717191,0.1933769429928808,0.0005000000000000001
0.9013841542614226,0.41666414257605194,0.22070230210400102,0.1933769429928808,0.0005000000000000001
0.9013841542614226,0.41666414257605194,0.22070230210400102,0.2032579334243573,0.0005000000000000001
0.889208788397001,0.41666414257605194,0.4404727193717191,0.2032579334243573,0.0010000000000000002
0.889208788397001,0.41666414257605194,0.4404727193717191,0.23032066094043932,0.0005000000000000001
0.889208788397001,0.41666414257605194,0.4404727193717191,0.13582585714891196,0.0010000000000000002
0.889208788397001,0.4183168056207789,0.4404727193717191,0.13582585714891196,0.0014999999999999994
0.889208788397001,0.053066030738810055,0.4404727193717191,0.13582585714891196,0.0005000000000000001
0.889208788397001,0.4183168056207789,0.4404727193717191,0.01190773287202572,0.0005000000000000001
0.889208788397001,0.2845585239820745,0.4404727193717191,0.01190773287202572,0.0005000000000000001
0.9127906305390092,0.2845585239820745,0.4404727193717191,0.01190773287202572,0.0005000000000000001
0.9127906305390092,0.2845585239820745,0.4404727193717191,0.13582585714891196,0.0020000000000000005
0.9127906305390092,0.41666414257605194,0.4404727193717191,0.13582585714891196,0.0005000000000000001
0.881183311460129,0.41666414257605194,0.4404727193717191,0.13582585714891196,0.0005000000000000001
0.881183311460129,0.41666414257605194,0.4404727193717191,0.1515491395384406,0.0005000000000000001
0.881183311460129,0.41666414257605194,0.4404727193717191,0.017706431489525554,0.0010000000000000002
0.881183311460129,0.41666414257605194,0.04824400148221087,0.017706431489525554,0.0005000000000000001
0.6889712200256788,0.41666414257605194,0.4404727193717191,0.017706431489525554,0.0005000000000000001
0.6635837978903628,0.41666414257605194,0.4404727193717191,0.017706431489525554,0.0010000000000000002
0.6635837978903628,0.41666414257605194,0.4404727193717191,0.2761202131871229,0.0010000000000000002
0.6635837978903628,0.41666414257605194,0.4404727193717191,0.20655500089291232,0.0005000000000000001
0.6635837978903628,0.41666414257605194,0.4404727193717191,0.2136151591424656,0.0005000000000000001
0.6635837978903628,0.41666414257605194,0.4404727193717191,0.20029422961901264,0.003500000000000001
0.6635837978903628,0.41666414257605194,0.4404727193717191,0.1933769429928808,0.0010000000000000002
0.6635837978903628,0.41666414257605194,0.4404727193717191,0.17400690505206193,0.0005000000000000001
0.6635837978903628,0.2845585239820745,0.4404727193717191,0.17400690505206193,0.0010000000000000002
0.5475884520567763,0.2845585239820745,0.4404727193717191,0.17400690505206193,0.0010000000000000002
0.5475884520567763,0.2845585239820745,0.4404727193717191,0.13582585714891196,0.0010000000000000002
